      * c:\users\vansh\esim-workspace\4_bit_flash_adc\4_bit_flash_adc.cir
      Transient Analysis  Sat Oct 08 21:34:09  2022
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
374	9.141069e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
375	9.141101e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
376	9.141167e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
377	9.141298e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
378	9.141560e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
379	9.142084e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
380	9.143133e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
381	9.145230e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
382	9.149424e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
383	9.157813e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
384	9.174590e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
385	9.208145e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
386	9.275254e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
387	9.375254e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
388	9.475254e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
389	9.575254e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
390	9.675254e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
391	9.675254e-02	-3.55618e-15	1.998890e-15	1.998890e-15	
392	9.675254e-02	-3.55618e-15	1.998890e-15	1.443290e-15	
393	9.675254e-02	-3.55618e-15	1.998890e-15	3.295975e-16	
394	9.675254e-02	-3.55618e-15	1.998890e-15	-1.89432e-15	
395	9.675254e-02	-3.55618e-15	1.998890e-15	-3.56312e-15	
396	9.675254e-02	-3.55618e-15	1.998890e-15	-3.55965e-15	
397	9.675254e-02	-3.55618e-15	1.998890e-15	-3.55965e-15	
398	9.675254e-02	-3.55618e-15	1.998890e-15	-3.55965e-15	
399	9.675254e-02	-3.55618e-15	1.998890e-15	-3.55965e-15	
400	9.675254e-02	-3.55618e-15	1.998890e-15	-3.55965e-15	
401	9.675254e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
402	9.675255e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
403	9.675256e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
404	9.675258e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
405	9.675262e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
406	9.675270e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
407	9.675287e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
408	9.675319e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
409	9.675385e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
410	9.675516e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
411	9.675778e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
412	9.676302e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
413	9.677351e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
414	9.679448e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
415	9.683642e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
416	9.692031e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
417	9.708808e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
418	9.742363e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
419	9.809472e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
420	9.909472e-02	-3.55618e-15	1.998890e-15	-3.55618e-15	
421	1.000947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
422	1.010947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
423	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
424	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
425	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
426	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
427	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
428	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
429	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
430	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
431	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
432	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
433	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
434	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
435	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
436	1.020947e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
437	1.020948e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
438	1.020948e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
439	1.020949e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
440	1.020950e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
441	1.020954e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
442	1.020960e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
443	1.020973e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
444	1.021000e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
445	1.021052e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
446	1.021157e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
447	1.021367e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
448	1.021786e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
449	1.022625e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
450	1.024303e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
451	1.027658e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
452	1.034369e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
453	1.044369e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
454	1.054369e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
455	1.064369e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
456	1.074369e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
457	1.074369e-01	-3.55618e-15	1.998890e-15	-3.55618e-15	
458	1.074369e-01	-3.55618e-15	1.443290e-15	-3.00107e-15	
459	1.074369e-01	-3.55618e-15	3.295975e-16	-1.89432e-15	
460	1.074369e-01	-3.55618e-15	-1.89432e-15	3.339343e-16	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
461	1.074369e-01	-3.55618e-15	-3.56312e-15	2.000954e-15	
462	1.074369e-01	-3.55618e-15	-3.55965e-15	2.000820e-15	
463	1.074369e-01	-3.55618e-15	-3.55965e-15	2.000570e-15	
464	1.074369e-01	-3.55618e-15	-3.55965e-15	2.000160e-15	
465	1.074369e-01	-3.55618e-15	-3.55965e-15	1.999607e-15	
466	1.074369e-01	-3.55618e-15	-3.55965e-15	1.999094e-15	
467	1.074369e-01	-3.55618e-15	-3.55618e-15	1.998879e-15	
468	1.074369e-01	-3.55618e-15	-3.55618e-15	1.998894e-15	
469	1.074369e-01	-3.55618e-15	-3.55618e-15	1.998887e-15	
470	1.074369e-01	-3.55618e-15	-3.55618e-15	1.998892e-15	
471	1.074370e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
472	1.074371e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
473	1.074372e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
474	1.074376e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
475	1.074382e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
476	1.074395e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
477	1.074421e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
478	1.074474e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
479	1.074579e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
480	1.074788e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
481	1.075208e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
482	1.076047e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
483	1.077724e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
484	1.081080e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
485	1.087791e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
486	1.097791e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
487	1.107791e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
488	1.117791e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
489	1.127791e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
490	1.127791e-01	-3.55618e-15	-3.55618e-15	1.998889e-15	
491	1.127791e-01	-3.00107e-15	-3.00107e-15	1.998889e-15	
492	1.127791e-01	-1.89432e-15	-1.89432e-15	1.998889e-15	
493	1.127791e-01	3.339343e-16	3.339343e-16	1.998889e-15	
494	1.127791e-01	2.000954e-15	2.000954e-15	1.998889e-15	
495	1.127791e-01	2.000820e-15	2.000820e-15	1.998889e-15	
496	1.127791e-01	2.000570e-15	2.000570e-15	1.998889e-15	
497	1.127791e-01	2.000160e-15	2.000160e-15	1.998889e-15	
498	1.127791e-01	1.999607e-15	1.999607e-15	1.998889e-15	
499	1.127791e-01	1.999094e-15	1.999094e-15	1.998890e-15	
500	1.127791e-01	1.998879e-15	1.998879e-15	1.998890e-15	
501	1.127791e-01	1.998894e-15	1.998894e-15	1.998890e-15	
502	1.127791e-01	1.998887e-15	1.998887e-15	1.998890e-15	
503	1.127791e-01	1.998892e-15	1.998892e-15	1.998890e-15	
504	1.127792e-01	1.998888e-15	1.998888e-15	1.998890e-15	
505	1.127792e-01	1.998891e-15	1.998891e-15	1.998890e-15	
506	1.127794e-01	1.998888e-15	1.998888e-15	1.998890e-15	
507	1.127797e-01	1.998891e-15	1.998891e-15	1.998890e-15	
508	1.127804e-01	1.998888e-15	1.998888e-15	1.998890e-15	
509	1.127817e-01	1.998891e-15	1.998891e-15	1.998890e-15	
510	1.127843e-01	1.998888e-15	1.998888e-15	1.998890e-15	
511	1.127896e-01	1.998891e-15	1.998891e-15	1.998890e-15	
512	1.127993e-01	1.998888e-15	1.998888e-15	1.998890e-15	
513	1.128186e-01	1.998891e-15	1.998891e-15	1.998890e-15	
514	1.128574e-01	1.998888e-15	1.998888e-15	1.998890e-15	
515	1.129350e-01	1.998891e-15	1.998891e-15	1.998890e-15	
516	1.130901e-01	1.998888e-15	1.998888e-15	1.998890e-15	
517	1.134003e-01	1.998891e-15	1.998891e-15	1.998890e-15	
518	1.140207e-01	1.998888e-15	1.998888e-15	1.998890e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
519	1.150207e-01	1.998891e-15	1.998891e-15	1.998890e-15	
520	1.160207e-01	1.998888e-15	1.998888e-15	1.998890e-15	
521	1.170207e-01	1.998891e-15	1.998891e-15	1.998890e-15	
522	1.171457e-01	1.998890e-15	1.998890e-15	1.998890e-15	
523	1.173957e-01	1.998890e-15	1.998890e-15	1.998890e-15	
524	1.178957e-01	1.998890e-15	1.998890e-15	1.998890e-15	
525	1.188957e-01	1.998890e-15	1.998890e-15	1.998890e-15	
526	1.188957e-01	1.998890e-15	1.998890e-15	1.998890e-15	
527	1.188957e-01	1.443290e-15	1.443290e-15	1.443290e-15	
528	1.188957e-01	3.295975e-16	3.295975e-16	3.295975e-16	
529	1.188957e-01	-1.89432e-15	-1.89432e-15	-1.89432e-15	
530	1.188957e-01	-3.56312e-15	-3.56312e-15	-3.56312e-15	
531	1.188957e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	
532	1.188957e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	
533	1.188957e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	
534	1.188957e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	
535	1.188957e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	
536	1.188957e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
537	1.188957e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
538	1.188958e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
539	1.188958e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
540	1.188958e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
541	1.188959e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
542	1.188961e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
543	1.188964e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
544	1.188970e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
545	1.188984e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
546	1.189010e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
547	1.189062e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
548	1.189167e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
549	1.189377e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
550	1.189796e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
551	1.190635e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
552	1.192313e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
553	1.195668e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
554	1.202379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
555	1.212379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
556	1.222379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
557	1.232379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
558	1.242379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
559	1.252379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
560	1.262379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
561	1.272379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
562	1.282379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
563	1.292379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
564	1.302379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
565	1.312379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
566	1.322379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
567	1.332379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
568	1.342379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
569	1.352379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
570	1.362379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
571	1.372379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
572	1.382379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
573	1.392379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
574	1.402379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
575	1.412379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
576	1.422379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
577	1.432379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
578	1.442379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
579	1.452379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
580	1.462379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
581	1.472379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
582	1.482379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
583	1.492379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
584	1.502379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
585	1.512379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
586	1.522379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
587	1.532379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
588	1.542379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
589	1.552379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
590	1.562379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
591	1.572379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
592	1.582379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
593	1.592379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
594	1.602379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
595	1.612379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
596	1.622379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
597	1.632379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
598	1.642379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
599	1.652379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
600	1.662379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
601	1.672379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
602	1.682379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
603	1.692379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
604	1.702379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
605	1.712379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
606	1.722379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
607	1.732379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
608	1.742379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
609	1.752379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
610	1.762379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
611	1.772379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
612	1.782379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
613	1.792379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
614	1.802379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
615	1.812379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
616	1.822379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
617	1.832379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
618	1.842379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
619	1.852379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
620	1.862379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
621	1.872379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
622	1.882379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
623	1.892379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
624	1.902379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
625	1.912379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
626	1.922379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
627	1.932379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
628	1.942379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
629	1.952379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
630	1.962379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
631	1.972379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
632	1.982379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
633	1.992379e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
634	2.001000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
635	2.002000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
636	2.004000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
637	2.008000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
638	2.016000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
639	2.021000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
640	2.022000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
641	2.024000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
642	2.028000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
643	2.036000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
644	2.046000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
645	2.056000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
646	2.066000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
647	2.076000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
648	2.086000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
649	2.096000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
650	2.106000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
651	2.116000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
652	2.126000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
653	2.136000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
654	2.146000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
655	2.156000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
656	2.166000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
657	2.176000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
658	2.186000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
659	2.196000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
660	2.206000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
661	2.216000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
662	2.226000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
663	2.236000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
664	2.246000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
665	2.256000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
666	2.266000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
667	2.276000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
668	2.286000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
669	2.296000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
670	2.306000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
671	2.316000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
672	2.326000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
673	2.336000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
674	2.346000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
675	2.356000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
676	2.366000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
677	2.376000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
678	2.386000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
679	2.396000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
680	2.406000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
681	2.416000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
682	2.426000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
683	2.436000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
684	2.446000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
685	2.456000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
686	2.466000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
687	2.476000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
688	2.486000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
689	2.496000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
690	2.506000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
691	2.516000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
692	2.526000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
693	2.536000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
694	2.546000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
695	2.556000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
696	2.566000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
697	2.576000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
698	2.586000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
699	2.596000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
700	2.606000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
701	2.616000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
702	2.626000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
703	2.636000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
704	2.646000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
705	2.656000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
706	2.666000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
707	2.676000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
708	2.686000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
709	2.696000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
710	2.706000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
711	2.716000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
712	2.726000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
713	2.736000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
714	2.746000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
715	2.756000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
716	2.766000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
717	2.776000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
718	2.786000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
719	2.796000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
720	2.806000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
721	2.816000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
722	2.826000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
723	2.836000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
724	2.846000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
725	2.856000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
726	2.866000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
727	2.876000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
728	2.886000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
729	2.896000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
730	2.906000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
731	2.916000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
732	2.926000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
733	2.936000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
734	2.946000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
735	2.956000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
736	2.966000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
